/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,22.234772
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.043422
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.391975
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.428961
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.152373
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.835327
/data/UFget/MM/AG-Monien/wave/wave.mtx,13.888039
/data/UFget/MM/AG-Monien/debr/debr.mtx,6.164871
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,17.339537
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,5.905087
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,9.287784
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.430025
/data/UFget/MM/Andrianov/net25/net25.mtx,14.360626
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.770777
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.487917
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.856350
/data/UFget/MM/Andrianov/net50/net50.mtx,23.023896
/data/UFget/MM/Andrianov/net75/net75.mtx,25.736876
/data/UFget/MM/Andrianov/lp1/lp1.mtx,10.411672
/data/UFget/MM/Andrianov/net100/net100.mtx,19.782444
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,12.595928
/data/UFget/MM/Andrianov/net125/net125.mtx,13.676357
/data/UFget/MM/Andrianov/ins2/ins2.mtx,6.916935
/data/UFget/MM/Andrianov/net150/net150.mtx,11.405310
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,9.857163
/data/UFget/MM/Andrianov/mip1/mip1.mtx,9.795935
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.381927
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.878439
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.967501
/data/UFget/MM/ATandT/pre2/pre2.mtx,7.974689
/data/UFget/MM/Averous/epb2/epb2.mtx,6.810257
/data/UFget/MM/Averous/epb3/epb3.mtx,13.023357
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,5.131201
/data/UFget/MM/Bai/af23560/af23560.mtx,16.083163
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.883282
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,16.302701
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,10.545184
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,10.433823
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,10.186592
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,8.408275
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.188375
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.097550
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,14.943406
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.636260
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,19.067307
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.985190
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.591667
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,12.607943
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,8.030193
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,7.831445
