/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,22.450257
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.128862
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.673132
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.484286
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,4.078835
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.281561
/data/UFget/MM/AG-Monien/wave/wave.mtx,21.617346
/data/UFget/MM/AG-Monien/debr/debr.mtx,23.311822
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,17.180882
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,12.335608
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.498041
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.369216
/data/UFget/MM/Andrianov/net25/net25.mtx,14.533336
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.967798
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.874663
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.332660
/data/UFget/MM/Andrianov/net50/net50.mtx,22.553090
/data/UFget/MM/Andrianov/net75/net75.mtx,26.516622
/data/UFget/MM/Andrianov/lp1/lp1.mtx,16.580690
/data/UFget/MM/Andrianov/net100/net100.mtx,25.765246
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,20.406308
/data/UFget/MM/Andrianov/net125/net125.mtx,24.147026
/data/UFget/MM/Andrianov/ins2/ins2.mtx,11.069319
/data/UFget/MM/Andrianov/net150/net150.mtx,24.837564
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.237669
/data/UFget/MM/Andrianov/mip1/mip1.mtx,32.392595
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.384088
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.860427
/data/UFget/MM/ATandT/twotone/twotone.mtx,24.379648
/data/UFget/MM/ATandT/pre2/pre2.mtx,26.745606
/data/UFget/MM/Averous/epb2/epb2.mtx,6.882021
/data/UFget/MM/Averous/epb3/epb3.mtx,13.977028
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,5.088050
/data/UFget/MM/Bai/af23560/af23560.mtx,16.064223
/data/UFget/MM/Bai/qc2534/qc2534.mtx,20.008636
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,16.702874
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,40.777546
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,40.000329
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,29.328887
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,39.666201
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.084079
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.201248
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.613260
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.580603
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,18.769632
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,19.016636
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.597347
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,23.948839
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,31.117707
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,32.483747
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,35.525390
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,5.061288
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,5.168237
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,8.595537
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,13.661333
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,11.578195
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,11.914434
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,11.111945
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,18.500959
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,26.978901
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,26.872612
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,28.691193
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,27.577977
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,29.003768
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,30.729085
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,31.961276
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,32.107258
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,32.972661
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,31.633682
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,28.509308
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,28.578299
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,37.290119
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,10.276761
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,14.770085
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,9.793520
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,9.523502
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,10.613101
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,15.701075
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,28.784379
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,28.972252
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,27.277729
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,29.644261
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,29.514754
/data/UFget/MM/Bova/rma10/rma10.mtx,32.021595
/data/UFget/MM/Brethour/coater2/coater2.mtx,8.178637
/data/UFget/MM/Castrillon/denormal/denormal.mtx,25.565471
/data/UFget/MM/CEMW/vfem/vfem.mtx,26.618846
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,12.428455
/data/UFget/MM/CEMW/t2em/t2em.mtx,25.380119
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,27.176146
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,25.160749
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,27.472475
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,33.590124
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,31.067555
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,33.120463
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,30.183653
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,28.776702
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,29.962726
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,30.359791
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,30.032786
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,31.974361
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,31.227946
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,29.956105
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,36.746714
