/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,21.626152
/data/UFget/MM/AG-Monien/cca/cca.mtx,4.920816
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.460325
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.192113
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.045240
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,17.666345
/data/UFget/MM/AG-Monien/wave/wave.mtx,21.799401
/data/UFget/MM/AG-Monien/debr/debr.mtx,24.082186
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,16.487589
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,12.304077
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.988087
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,10.927795
/data/UFget/MM/Andrianov/net25/net25.mtx,14.260326
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.612758
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.357081
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.354062
/data/UFget/MM/Andrianov/net50/net50.mtx,22.273279
/data/UFget/MM/Andrianov/net75/net75.mtx,26.427215
/data/UFget/MM/Andrianov/lp1/lp1.mtx,17.662067
/data/UFget/MM/Andrianov/net100/net100.mtx,25.798265
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,17.487561
/data/UFget/MM/Andrianov/net125/net125.mtx,23.837250
/data/UFget/MM/Andrianov/ins2/ins2.mtx,11.004902
/data/UFget/MM/Andrianov/net150/net150.mtx,23.997601
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.214461
/data/UFget/MM/Andrianov/mip1/mip1.mtx,31.963750
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.083811
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.582278
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.152516
/data/UFget/MM/ATandT/pre2/pre2.mtx,26.607145
/data/UFget/MM/Averous/epb2/epb2.mtx,6.579344
/data/UFget/MM/Averous/epb3/epb3.mtx,13.679078
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,5.099215
/data/UFget/MM/Bai/af23560/af23560.mtx,15.491730
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.234936
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,17.079626
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,42.151647
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,40.467844
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,33.871217
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,38.366652
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,5.972365
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.051356
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.052540
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.163551
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,18.603526
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.623422
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.505157
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,22.742248
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,31.546267
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,33.054156
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,34.827251
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,5.067899
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,5.022481
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,8.600202
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,13.272173
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,11.271283
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,11.627417
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,12.896274
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,17.540902
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,26.029131
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,26.380766
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,28.807095
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,28.085706
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,29.142034
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,31.028359
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,31.615318
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,33.312307
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,32.501146
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,31.065259
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,28.258228
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,23.391974
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,37.394994
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,10.411372
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,14.430151
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,6.046267
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,9.681588
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,10.550079
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,15.536730
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,27.547250
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,29.592597
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,29.718405
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,28.477298
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,28.493614
/data/UFget/MM/Bova/rma10/rma10.mtx,31.129540
/data/UFget/MM/Brethour/coater2/coater2.mtx,7.469347
/data/UFget/MM/Castrillon/denormal/denormal.mtx,25.495568
/data/UFget/MM/CEMW/vfem/vfem.mtx,26.314905
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,24.613210
/data/UFget/MM/CEMW/t2em/t2em.mtx,24.644396
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,27.032931
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,24.539506
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,26.693377
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,31.500492
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,32.241776
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,31.557918
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,29.605641
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,28.367037
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,29.904965
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,29.348629
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,30.805852
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,32.375206
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,30.674997
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,28.787677
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,34.847638
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,11.664185
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,20.897461
