/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,15.497786
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.106108
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.644050
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.199069
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.242881
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.841135
/data/UFget/MM/AG-Monien/wave/wave.mtx,22.901607
/data/UFget/MM/AG-Monien/debr/debr.mtx,22.567947
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,17.469595
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,12.333493
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.753652
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.583601
/data/UFget/MM/Andrianov/net25/net25.mtx,14.316045
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.176089
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.817237
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.733209
/data/UFget/MM/Andrianov/net50/net50.mtx,22.925333
/data/UFget/MM/Andrianov/net75/net75.mtx,25.814951
/data/UFget/MM/Andrianov/lp1/lp1.mtx,16.917882
/data/UFget/MM/Andrianov/net100/net100.mtx,25.881679
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,16.016628
/data/UFget/MM/Andrianov/net125/net125.mtx,24.917576
/data/UFget/MM/Andrianov/ins2/ins2.mtx,9.746960
/data/UFget/MM/Andrianov/net150/net150.mtx,24.844483
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.281093
/data/UFget/MM/Andrianov/mip1/mip1.mtx,32.257450
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.012108
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.717275
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.627282
/data/UFget/MM/ATandT/pre2/pre2.mtx,26.679211
/data/UFget/MM/Averous/epb2/epb2.mtx,6.804300
/data/UFget/MM/Averous/epb3/epb3.mtx,13.969658
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,5.056098
/data/UFget/MM/Bai/af23560/af23560.mtx,16.082896
/data/UFget/MM/Bai/qc2534/qc2534.mtx,20.039789
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,15.837461
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,40.931120
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,39.720812
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,33.845137
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,39.118182
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.229034
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.280446
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.275112
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.357990
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,18.999691
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.899674
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.559435
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,25.607630
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,31.337400
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,32.582166
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,26.229818
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,5.013568
