/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,21.840272
/data/UFget/MM/AG-Monien/cca/cca.mtx,4.863844
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.359949
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.165738
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.054847
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.523372
/data/UFget/MM/AG-Monien/wave/wave.mtx,17.341917
/data/UFget/MM/AG-Monien/debr/debr.mtx,22.908582
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,16.710335
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,13.318092
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.703887
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.177076
/data/UFget/MM/Andrianov/net25/net25.mtx,13.821852
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.196703
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.780866
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,18.921160
/data/UFget/MM/Andrianov/net50/net50.mtx,21.308925
/data/UFget/MM/Andrianov/net75/net75.mtx,26.456794
/data/UFget/MM/Andrianov/lp1/lp1.mtx,16.669152
/data/UFget/MM/Andrianov/net100/net100.mtx,25.054682
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,20.974513
/data/UFget/MM/Andrianov/net125/net125.mtx,24.585152
/data/UFget/MM/Andrianov/ins2/ins2.mtx,10.970064
/data/UFget/MM/Andrianov/net150/net150.mtx,24.871804
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.039028
/data/UFget/MM/Andrianov/mip1/mip1.mtx,31.980931
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,7.920526
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.643201
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.290382
/data/UFget/MM/ATandT/pre2/pre2.mtx,27.508653
/data/UFget/MM/Averous/epb2/epb2.mtx,6.838595
/data/UFget/MM/Averous/epb3/epb3.mtx,13.288382
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,4.969479
/data/UFget/MM/Bai/af23560/af23560.mtx,15.501897
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.341320
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,16.507172
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,39.515986
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,39.899567
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,31.595207
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,33.331338
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,5.812805
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.131425
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.049072
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,14.359679
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,17.113976
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.426024
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.439166
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,24.474375
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,28.316892
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,32.615353
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,33.243442
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,4.888972
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,5.075478
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,8.190217
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,13.453907
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,10.614335
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,11.419553
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,12.361676
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,17.873337
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,26.494782
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,26.613079
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,28.100805
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,28.579907
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,29.279000
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,30.404678
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,30.717610
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,33.270852
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,31.248436
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,33.027617
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,28.540365
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,28.431060
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,39.088322
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,10.248684
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,14.518429
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,9.652956
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,10.120008
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,10.400766
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,15.627453
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,28.379368
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,29.370108
