/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,21.580837
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.097884
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.649753
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.403199
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.243548
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.894063
/data/UFget/MM/AG-Monien/wave/wave.mtx,14.319444
/data/UFget/MM/AG-Monien/debr/debr.mtx,6.495597
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,17.163636
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,5.876550
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.723164
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.552394
/data/UFget/MM/Andrianov/net25/net25.mtx,14.077440
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.875381
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,20.399826
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.715737
/data/UFget/MM/Andrianov/net50/net50.mtx,22.925889
/data/UFget/MM/Andrianov/net75/net75.mtx,26.718338
/data/UFget/MM/Andrianov/lp1/lp1.mtx,10.523983
/data/UFget/MM/Andrianov/net100/net100.mtx,20.929215
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,12.781502
/data/UFget/MM/Andrianov/net125/net125.mtx,7.218461
/data/UFget/MM/Andrianov/ins2/ins2.mtx,6.869625
/data/UFget/MM/Andrianov/net150/net150.mtx,10.734922
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,10.113893
/data/UFget/MM/Andrianov/mip1/mip1.mtx,9.559805
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.310928
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.930031
/data/UFget/MM/ATandT/twotone/twotone.mtx,24.145716
/data/UFget/MM/ATandT/pre2/pre2.mtx,7.984910
/data/UFget/MM/Averous/epb2/epb2.mtx,6.889606
/data/UFget/MM/Averous/epb3/epb3.mtx,13.798774
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,5.105580
/data/UFget/MM/Bai/af23560/af23560.mtx,16.090645
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.557244
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,16.036165
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,10.326988
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,8.404329
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,10.123440
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,9.918360
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.241134
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.279900
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.386653
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.725444
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,19.158213
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,19.080539
