/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,21.582464
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.004996
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.382612
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.178892
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.050293
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.702705
/data/UFget/MM/AG-Monien/wave/wave.mtx,22.231501
/data/UFget/MM/AG-Monien/debr/debr.mtx,24.140053
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,16.529782
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,12.342743
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,9.077387
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,5.907153
/data/UFget/MM/Andrianov/net25/net25.mtx,14.103916
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.492749
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.448007
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,20.340645
/data/UFget/MM/Andrianov/net50/net50.mtx,22.570323
/data/UFget/MM/Andrianov/net75/net75.mtx,27.723325
/data/UFget/MM/Andrianov/lp1/lp1.mtx,16.728198
/data/UFget/MM/Andrianov/net100/net100.mtx,25.690856
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,21.359264
/data/UFget/MM/Andrianov/net125/net125.mtx,24.201220
/data/UFget/MM/Andrianov/ins2/ins2.mtx,11.002063
/data/UFget/MM/Andrianov/net150/net150.mtx,24.873786
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.351870
/data/UFget/MM/Andrianov/mip1/mip1.mtx,32.521468
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.050077
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.699457
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.556359
/data/UFget/MM/ATandT/pre2/pre2.mtx,27.790687
/data/UFget/MM/Averous/epb2/epb2.mtx,6.860172
/data/UFget/MM/Averous/epb3/epb3.mtx,13.758643
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,4.905937
/data/UFget/MM/Bai/af23560/af23560.mtx,15.617635
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.536629
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,15.489093
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,39.101617
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,41.214265
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,33.475369
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,38.518079
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.048571
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.041873
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.174932
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.264952
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,18.516482
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.421476
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.474125
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,24.477768
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,31.117002
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,32.090548
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,35.404291
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,5.064713
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,5.044971
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,8.569968
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,13.245461
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,11.331437
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,11.550266
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,13.018367
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,17.798408
/data/UFget/MM/Boeing/crystk02/crystk02.mtx,26.923780
/data/UFget/MM/Boeing/pcrystk02/pcrystk02.mtx,26.111229
/data/UFget/MM/Boeing/bcsstk37/bcsstk37.mtx,29.591187
/data/UFget/MM/Boeing/msc23052/msc23052.mtx,28.522025
/data/UFget/MM/Boeing/bcsstk36/bcsstk36.mtx,29.337611
/data/UFget/MM/Boeing/msc10848/msc10848.mtx,30.038544
/data/UFget/MM/Boeing/bcsstk35/bcsstk35.mtx,31.576079
/data/UFget/MM/Boeing/crystk03/crystk03.mtx,34.769396
/data/UFget/MM/Boeing/pcrystk03/pcrystk03.mtx,31.006923
/data/UFget/MM/Boeing/bcsstk39/bcsstk39.mtx,32.293023
/data/UFget/MM/Boeing/ct20stif/ct20stif.mtx,27.608443
/data/UFget/MM/Boeing/pct20stif/pct20stif.mtx,28.927394
/data/UFget/MM/Boeing/pwtk/pwtk.mtx,39.038220
/data/UFget/MM/Bomhof/circuit_4/circuit_4.mtx,10.100942
/data/UFget/MM/Botonakis/FEM_3D_thermal1/FEM_3D_thermal1.mtx,14.563097
/data/UFget/MM/Botonakis/thermomech_TC/thermomech_TC.mtx,10.508673
/data/UFget/MM/Botonakis/thermomech_TK/thermomech_TK.mtx,10.012213
/data/UFget/MM/Botonakis/thermomech_dM/thermomech_dM.mtx,10.643303
/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,15.553881
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,29.370100
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,29.704685
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,29.349475
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,28.846854
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,28.726685
/data/UFget/MM/Bova/rma10/rma10.mtx,31.853600
/data/UFget/MM/Brethour/coater2/coater2.mtx,7.924769
/data/UFget/MM/Castrillon/denormal/denormal.mtx,25.428003
/data/UFget/MM/CEMW/vfem/vfem.mtx,26.433940
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,23.625505
/data/UFget/MM/CEMW/t2em/t2em.mtx,23.881105
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,23.558196
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,24.246415
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,26.671569
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,32.404493
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,29.727335
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,31.852563
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,30.474796
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,26.573539
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,28.482396
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,29.531683
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,30.032158
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,31.914420
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,31.191659
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,29.617446
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,36.386811
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,11.845762
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,21.067662
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,26.637371
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,29.561072
/data/UFget/MM/Cote/mplate/mplate.mtx,6.180024
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,12.021249
/data/UFget/MM/CPM/cz10228/cz10228.mtx,4.311922
/data/UFget/MM/CPM/cz20468/cz20468.mtx,7.526241
/data/UFget/MM/CPM/cz40948/cz40948.mtx,13.605612
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,13.586239
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,30.584663
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,30.861478
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,9.067275
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,9.774082
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,9.583350
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,9.531131
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,11.691767
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,12.053986
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,11.856471
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,13.918665
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,4.584316
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,4.445452
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,4.271004
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,4.653969
