/data/UFget/MM/ACUSIM/Pres_Poisson/Pres_Poisson.mtx,21.829282
/data/UFget/MM/AG-Monien/cca/cca.mtx,5.002838
/data/UFget/MM/AG-Monien/shock-9/shock-9.mtx,5.486167
/data/UFget/MM/AG-Monien/ccc/ccc.mtx,5.352208
/data/UFget/MM/AG-Monien/bfly/bfly.mtx,7.030125
/data/UFget/MM/AG-Monien/brack2/brack2.mtx,18.394169
/data/UFget/MM/AG-Monien/wave/wave.mtx,22.031873
/data/UFget/MM/AG-Monien/debr/debr.mtx,22.889142
/data/UFget/MM/AMD/G2_circuit/G2_circuit.mtx,16.773013
/data/UFget/MM/AMD/G3_circuit/G3_circuit.mtx,12.253577
/data/UFget/MM/Andrews/Andrews/Andrews.mtx,8.674982
/data/UFget/MM/Andrianov/lpl1/lpl1.mtx,11.033281
/data/UFget/MM/Andrianov/net25/net25.mtx,14.152424
/data/UFget/MM/Andrianov/fxm4_6/fxm4_6.mtx,15.587338
/data/UFget/MM/Andrianov/ex3sta1/ex3sta1.mtx,19.892131
/data/UFget/MM/Andrianov/pf2177/pf2177.mtx,19.883029
/data/UFget/MM/Andrianov/net50/net50.mtx,22.706144
/data/UFget/MM/Andrianov/net75/net75.mtx,23.612609
/data/UFget/MM/Andrianov/lp1/lp1.mtx,17.207415
/data/UFget/MM/Andrianov/net100/net100.mtx,25.673176
/data/UFget/MM/Andrianov/net4-1/net4-1.mtx,18.277357
/data/UFget/MM/Andrianov/net125/net125.mtx,25.066259
/data/UFget/MM/Andrianov/ins2/ins2.mtx,10.792736
/data/UFget/MM/Andrianov/net150/net150.mtx,24.641863
/data/UFget/MM/Andrianov/pattern1/pattern1.mtx,33.261740
/data/UFget/MM/Andrianov/mip1/mip1.mtx,32.597088
/data/UFget/MM/ATandT/onetone2/onetone2.mtx,8.177027
/data/UFget/MM/ATandT/onetone1/onetone1.mtx,10.802299
/data/UFget/MM/ATandT/twotone/twotone.mtx,23.177720
/data/UFget/MM/ATandT/pre2/pre2.mtx,25.194720
/data/UFget/MM/Averous/epb2/epb2.mtx,6.726246
/data/UFget/MM/Averous/epb3/epb3.mtx,13.653297
/data/UFget/MM/Bai/mhd4800a/mhd4800a.mtx,4.957312
/data/UFget/MM/Bai/af23560/af23560.mtx,15.591738
/data/UFget/MM/Bai/qc2534/qc2534.mtx,19.268531
/data/UFget/MM/Barabasi/NotreDame_www/NotreDame_www.mtx,16.068171
/data/UFget/MM/Belcastro/human_gene2/human_gene2.mtx,42.397734
/data/UFget/MM/Belcastro/human_gene1/human_gene1.mtx,39.658554
/data/UFget/MM/Belcastro/mouse_gene/mouse_gene.mtx,32.919209
/data/UFget/MM/BenElechi/BenElechi1/BenElechi1.mtx,38.631004
/data/UFget/MM/Bindel/ted_B/ted_B.mtx,6.082671
/data/UFget/MM/Bindel/ted_B_unscaled/ted_B_unscaled.mtx,6.052496
/data/UFget/MM/Bindel/ted_A/ted_A.mtx,15.113354
/data/UFget/MM/Bindel/ted_A_unscaled/ted_A_unscaled.mtx,15.180629
/data/UFget/MM/Bindel/ted_AB/ted_AB.mtx,18.757500
/data/UFget/MM/Bindel/ted_AB_unscaled/ted_AB_unscaled.mtx,18.449126
/data/UFget/MM/Bodendiek/CurlCurl_0/CurlCurl_0.mtx,4.445434
/data/UFget/MM/Bodendiek/CurlCurl_1/CurlCurl_1.mtx,23.869753
/data/UFget/MM/Bodendiek/CurlCurl_2/CurlCurl_2.mtx,31.123841
/data/UFget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.mtx,32.793819
/data/UFget/MM/Bodendiek/CurlCurl_4/CurlCurl_4.mtx,35.247478
/data/UFget/MM/Boeing/nasa4704/nasa4704.mtx,5.118413
/data/UFget/MM/Boeing/crystm01/crystm01.mtx,5.087612
/data/UFget/MM/Boeing/nasa2910/nasa2910.mtx,4.427802
/data/UFget/MM/Boeing/crystk01/crystk01.mtx,13.681450
/data/UFget/MM/Boeing/bcsstm36/bcsstm36.mtx,11.298492
/data/UFget/MM/Boeing/crystm02/crystm02.mtx,11.654065
/data/UFget/MM/Boeing/bcsstk38/bcsstk38.mtx,12.580428
/data/UFget/MM/Boeing/crystm03/crystm03.mtx,17.682231
