1.415517
16.197259
30.829726
48.466482
58.115850
82.625568
102.041195
88.203505
128.953663
136.050366
142.245984
148.160285
153.192639
156.551160
160.226396
161.466172
164.968648
165.777762
166.781902
169.547907
170.155792
159.817812
172.765457
173.394515
174.265140
175.594453
175.419834
171.022325
176.966643
177.300991
177.380408
178.525752
