4.935300
23.155309
30.984219
36.588051
40.433123
41.890584
43.474129
45.835104
46.741541
47.460473
47.838828
48.176327
48.551328
54.499238
62.991959
70.671018
77.255359
82.750193
81.751146
80.880200
90.452376
98.777158
109.183314
116.542079
114.507894
110.744349
118.084829
128.347806
119.608995
135.664986
143.879157
148.349888
