2.118481
18.126022
41.287201
47.847465
89.128376
99.451241
87.486730
125.041697
132.284872
135.939008
137.692116
142.751111
146.874676
147.269111
149.786822
151.269114
153.021718
154.207802
155.216744
156.097892
157.196242
157.718476
158.638037
159.168410
160.215634
159.361915
160.709636
160.870042
161.694705
162.051518
160.563697
162.463411
