1.670400
20.375371
38.274506
41.388624
86.770668
102.306777
116.904722
123.499637
133.380625
105.722087
137.689455
141.958191
145.792436
148.770864
150.002963
151.405454
153.485772
154.815650
155.391246
156.337839
156.933332
158.195350
158.605781
158.973162
159.651302
160.081193
160.818117
160.884884
153.783662
161.907467
151.365787
159.595251
