2.154297
20.714432
30.783479
37.303822
48.242652
62.849398
73.809103
92.347015
73.371826
97.362793
91.453867
133.780402
136.380344
144.967826
144.908876
152.286267
151.117975
157.518428
155.004354
160.497621
158.803963
163.032032
161.206572
164.404773
163.500203
166.879213
165.139971
168.319403
165.633733
169.316120
167.428370
170.062617
