5.498772
21.546393
32.373719
37.042690
40.576406
41.910489
43.526495
45.880911
47.256203
48.022180
48.992948
49.260113
52.884688
61.767989
69.748368
76.656803
81.311753
80.464123
83.339312
93.398873
103.751287
112.352835
115.142265
112.378968
113.316484
125.185286
134.927781
133.819705
144.888983
146.308705
143.334899
150.355313
