1.479778
19.241859
28.255463
33.908603
36.051064
40.994110
44.145474
46.195214
50.528069
61.035021
72.237156
76.191306
79.867900
92.889611
104.252022
105.515662
107.411028
121.211271
102.225046
133.639737
130.267737
140.389856
110.396149
148.366376
148.395339
150.334714
158.382641
156.211604
155.378730
159.941121
162.420058
165.970067
