0.405528
50.442975
78.265922
110.892824
124.356458
131.703493
132.629851
135.017889
135.933056
139.920352
140.990011
139.354711
143.254900
141.507846
141.236661
145.574427
145.392447
147.344798
147.020127
146.875191
143.045784
147.550370
149.741276
148.798928
147.347345
148.692369
145.638840
149.701725
151.267830
151.906561
150.025502
151.899416
