5.526491
27.766890
64.300078
100.147768
124.010869
137.952520
145.281105
151.210561
148.639867
158.524158
162.630278
163.842532
166.028763
168.644981
168.472162
167.776179
171.001146
173.387774
174.413843
172.290109
175.528011
176.552461
177.316095
177.699997
178.293765
179.380363
177.912002
179.988134
180.165014
180.522429
144.586137
180.964616
