3.337755
23.231211
63.357444
83.987955
83.587576
110.708479
113.972614
118.797718
130.549691
125.040424
137.079171
132.478328
134.488523
134.661441
145.009403
146.356884
145.988152
135.978624
144.963355
141.808665
142.788801
145.446024
149.152218
139.817282
150.508533
148.347168
151.060497
134.296909
152.156400
152.163997
134.338111
151.768650
