5.356252
22.561798
31.290339
39.071447
43.982344
45.564940
53.941483
67.677520
75.783773
83.526628
101.815919
107.717129
114.110267
133.673273
137.060224
139.591233
147.531104
154.332062
153.522077
166.187674
166.206216
165.582711
168.051474
172.490070
172.436250
179.392547
178.321710
177.073339
182.374626
182.168838
180.163433
183.787387
