3.160868
21.823489
32.868461
36.450301
40.567835
42.114026
43.577981
44.309112
46.469032
47.680042
48.516954
49.079862
49.597519
49.909765
52.772073
60.181716
67.771553
74.128872
79.612387
81.632756
81.128072
83.171071
91.922964
100.825004
109.002120
116.174623
115.304482
109.025145
114.305292
124.306587
128.532285
137.821508
