19.988058
39.178544
44.505797
52.852105
102.193814
148.790006
161.424593
165.685708
172.808358
175.714489
181.191711
151.128528
182.291012
185.317706
186.611100
186.382604
171.163234
189.120644
187.601400
189.229579
190.053444
188.607620
189.382478
191.384055
190.000632
190.570768
191.669557
190.590803
191.620760
192.149957
191.518159
192.199599
