20.028144
39.421562
47.574570
49.694110
51.093375
51.639178
56.450377
74.345843
95.006168
117.424806
141.974316
169.307210
195.658962
181.894805
171.256084
174.492010
186.552515
190.409747
191.645806
198.521178
198.253825
198.893567
199.131023
200.807193
201.182752
201.024349
201.128483
201.125747
200.772135
203.702620
202.433276
203.060524
