21.284387
44.594925
48.127573
50.043711
51.750627
56.744861
78.988872
104.592626
131.589154
164.152612
197.139889
142.700327
170.031225
189.609528
183.559550
170.496767
182.190710
157.838535
200.020233
202.316536
201.527756
203.645179
203.733658
203.358752
204.159188
203.841340
203.857966
205.211587
204.933732
205.798367
205.785804
206.356625
