21.154093
91.535193
105.531846
132.731242
135.590298
134.180025
140.677494
143.533961
143.880684
145.249104
143.495899
145.484438
145.872759
145.466438
144.726051
145.488852
145.381063
145.591252
144.676257
145.459523
145.337831
145.216893
144.474896
144.774534
143.914970
144.150432
141.441873
137.234968
142.368309
142.265972
142.118538
142.841405
