20.261017
39.559202
47.757198
49.654775
51.074963
51.634771
71.005624
93.393633
119.209686
141.628752
177.177160
182.336591
165.763805
191.532489
183.278269
190.815692
190.442012
191.974934
194.270818
195.061786
194.845561
194.248140
195.828692
198.061021
199.377574
198.079868
199.562391
196.634926
200.270096
200.111054
200.762426
200.382940
