19.887066
44.052798
48.381750
50.124504
60.823728
91.785285
125.854650
164.887705
165.620190
168.258469
175.128276
182.137040
185.173219
188.891154
191.209420
188.198741
188.855285
191.091742
191.801668
192.189151
192.261129
193.663182
193.451846
194.645068
193.762795
194.676024
194.891269
194.313629
194.018927
195.527894
195.628539
196.069881
