20.854422
44.737248
48.341398
50.015372
81.351702
120.236279
166.641659
166.252429
168.226057
181.739217
180.982704
188.895582
190.919691
192.953792
192.985447
195.946008
195.892967
194.750957
197.954045
197.897119
198.971295
198.835586
200.037409
200.244368
200.280249
200.523053
200.279001
200.856439
200.490384
201.873113
201.999936
201.788437
