22.820773
44.595192
47.746831
49.843800
51.815665
52.178062
58.633635
77.651626
98.729350
122.527031
149.064718
168.164560
139.699828
159.237402
179.927886
184.039130
178.700170
186.856374
191.915301
193.389153
194.329391
176.259274
191.994775
195.402123
193.717500
195.639098
195.458658
195.859140
197.413811
196.881326
197.383415
197.425188
