19.839362
40.719251
47.751901
49.634472
51.205869
67.842757
93.787127
123.179013
156.345844
180.106202
169.013703
168.883523
182.103122
184.538912
193.307588
195.254002
196.584747
196.356433
193.113990
195.698149
198.185480
198.466346
199.475807
198.659147
200.604142
200.420607
201.487555
202.146519
201.610623
201.601289
201.714309
201.496751
