0.858566
20.788969
30.558295
65.635781
101.526562
156.188603
173.008529
303.917300
391.393895
490.265832
599.705016
720.040758
829.733432
960.581172
992.283127
1191.157327
1379.281073
1310.156892
1461.981535
1393.667669
1464.880512
1395.233522
1408.470216
1345.528838
1439.929294
1480.952330
1493.941297
1453.384116
1440.604674
1534.817085
1406.044116
1454.008919
