0.894952
20.746797
26.532721
28.088768
35.727947
54.601965
77.543741
104.228307
125.343490
163.557484
208.410213
237.510450
273.627176
323.814926
373.454816
425.539260
471.038168
543.184988
604.256547
666.426244
743.009447
795.468841
885.475055
959.985579
928.926176
1004.244808
993.278804
1230.493864
1315.534075
1373.981184
1388.994976
1406.443377
