0.897765
20.676191
26.569456
28.092774
40.516062
62.034853
88.176493
117.663569
147.698722
174.649599
219.169317
260.071690
337.213386
361.119262
418.290080
476.544045
537.800405
605.774880
671.062535
741.787638
807.312415
882.110668
956.735729
1035.346550
1042.642177
923.965285
1214.964082
1324.888259
1366.517850
1330.103298
1455.687014
1340.501728
