1.023984
21.064249
73.736855
150.570844
235.727474
355.918844
504.588234
604.648947
885.403261
846.774857
1000.485956
1099.788474
1050.314616
1181.270248
1172.853546
1147.461780
1179.903055
1119.753127
1181.931320
1162.838814
1192.619555
1187.921673
1164.450229
1230.984220
1198.015990
1219.055071
1201.285409
1206.115886
1213.952948
1231.407382
1224.191988
1260.537573
