0.954162
20.885634
30.654980
65.420403
112.508019
172.532321
181.468976
302.721102
361.442034
487.861766
596.071579
701.980830
836.966669
965.407785
1018.625878
1064.580121
1175.886588
1252.726546
1301.914493
1359.702406
1317.443148
1412.634267
1397.784771
1318.822777
1419.013650
1431.399319
1434.854226
1391.193252
1338.690738
1467.659544
1441.707205
1482.454175
