0.792462
20.122479
26.075870
27.954891
46.552009
71.154147
100.812595
125.791734
164.512818
195.886131
271.072059
302.519454
355.651701
386.917272
487.588765
555.217514
620.276482
693.699924
768.541009
827.807156
837.432910
724.677741
620.900983
593.117204
742.716945
680.807623
672.171883
688.263015
714.503861
725.366155
711.736342
727.972005
