1.073962
21.175503
42.187086
80.244395
154.458726
205.248143
271.743406
376.595150
500.301361
610.417291
721.719913
803.240731
1017.559563
1071.505232
1136.854152
1101.500628
1229.607695
1216.659624
1235.602200
1250.775379
1240.965269
1241.162516
1274.432247
1260.020526
1258.925921
1255.025731
1293.163293
1269.263784
1277.954834
1280.027083
1278.522080
1273.504604
