1.052654
56.886114
176.896588
314.874510
505.929932
698.114660
767.918260
800.776826
823.224051
837.176972
857.662704
846.744380
853.616746
853.301361
844.436117
847.492837
850.434893
855.015962
867.289999
869.166393
869.448217
853.630473
872.735228
842.846614
857.885556
871.636744
880.633968
864.784469
875.511400
869.750002
869.565914
867.815133
