0.778034
20.186232
26.158523
27.889614
46.536178
71.023830
100.534726
125.850430
143.197417
219.142065
248.949315
275.812594
353.571291
408.957939
423.447729
508.407796
553.526175
688.531633
676.504298
682.256853
751.309565
686.241346
842.917998
864.297650
1061.302472
1197.890853
1066.283951
1128.786462
1296.014065
1317.327779
1294.836879
1353.933479
