1.080358
21.101865
49.454904
107.566088
147.506673
286.527035
354.738879
476.369611
620.644362
775.263519
845.591977
978.073991
1062.866984
928.634041
1191.978518
1286.266170
1316.567293
1154.209025
1310.064947
1351.087687
1368.557833
1386.528194
1415.986755
1365.646356
1379.545065
1423.015508
1401.370085
1413.666295
1396.583376
1376.783051
1405.642067
1429.413990
