0.751184
22.861392
77.917261
139.834832
238.002139
356.412754
458.655630
437.897449
668.630067
725.936783
740.930270
772.778128
798.109032
814.890583
807.695456
822.577781
801.892611
817.106813
373.238387
310.266296
278.752986
274.447998
272.567617
264.682750
260.040015
255.107124
253.343585
253.945426
254.580901
254.257117
253.468622
254.534249
