0.762287
19.852398
40.567597
79.637268
143.525641
203.334481
285.863208
365.294568
475.698389
592.903428
641.970534
744.891413
850.292333
858.658579
923.954162
949.148368
1009.847865
1007.079858
1017.273384
1017.107646
1019.639531
1047.230834
1048.100805
1044.653405
1046.169213
1059.784712
1058.453464
1051.678959
1068.739538
1074.718809
1081.843148
1075.662185
