0.889929
20.621338
26.332806
28.103132
45.510523
71.565209
101.195745
124.927601
159.594661
209.397982
250.988889
299.598548
359.527161
412.404633
470.317207
552.991163
614.560869
688.810411
774.401357
841.998360
932.242604
987.424717
1008.959068
906.818791
1163.641191
1383.470833
1361.736694
1325.093401
1420.189973
1475.518279
1445.332319
1478.108094
