0.800260
20.036073
30.707248
62.763617
101.399458
169.632311
169.450991
309.978165
389.346066
475.341369
580.557743
671.427863
773.895790
914.159143
988.071355
1106.029441
1068.396844
1176.054714
1161.492506
1269.909217
1306.922567
1315.217763
1289.285365
1122.714437
1364.036727
1322.815108
1323.692800
1334.900165
1372.752556
1331.839278
1352.592596
1368.193355
