0.798134
20.138832
24.372865
51.884259
75.473014
126.707499
152.323848
219.519041
268.475371
311.151381
405.743423
487.898479
534.129730
591.363671
395.130567
376.103459
367.836267
370.348717
460.723204
330.533156
277.327130
284.135148
275.110295
279.877240
269.390314
271.946366
266.640785
274.343414
266.610350
272.637901
266.950270
274.112192
