1.009851
20.798050
51.110952
107.897809
128.021695
209.454151
273.769837
365.416782
477.778330
566.208713
614.416996
750.936319
662.942098
792.400338
900.038673
929.611921
972.559098
957.816669
973.552418
1000.483198
1005.783180
991.247507
1024.809713
1010.259244
1030.734213
1010.564484
1012.736677
1025.876220
1032.162954
1020.140931
1030.665373
1007.015162
