0.777369
20.359817
26.163487
28.021139
40.347261
61.588469
87.315784
116.496764
150.885519
189.693130
209.960430
279.678316
291.322446
365.587405
413.423129
469.243314
491.181938
592.653777
661.301055
677.970343
780.034493
808.236839
866.401755
905.565545
1037.757869
1017.626473
1165.565769
1118.193374
1164.645652
1292.314482
1300.148144
1355.091682
