1.026131
34.977114
100.345224
272.874075
362.958582
705.439180
700.586213
857.481295
1135.538101
1132.265920
1225.406900
1250.880147
1233.975894
1303.158243
1303.556668
1320.258682
1247.714995
1245.190917
1305.268632
1260.312369
1298.514170
1345.682747
1330.500986
1327.626360
1359.202381
1298.029387
1313.065763
1282.923270
1304.464095
1310.634785
1306.999532
1344.941039
