0.919178
20.898994
26.469885
27.898815
39.027998
51.616418
85.059078
114.116347
95.421880
179.262222
161.835865
183.886720
220.312251
254.096022
303.834734
331.683744
354.699760
434.270395
469.828074
521.585874
560.539642
631.634663
682.622085
783.162654
850.126057
860.213992
913.025412
974.274595
971.638328
984.386059
1010.885787
1025.120537
