0.888289
56.038637
183.234101
349.702012
479.752099
577.898743
606.197174
667.703815
696.876384
699.926528
739.843493
754.462904
754.295779
764.615505
776.197495
781.039546
779.455519
776.922738
774.344680
799.618558
795.782238
804.842345
835.767125
828.147818
843.653897
837.805188
854.077023
859.341856
861.624240
866.966946
865.697134
852.526746
