0.818357
20.180904
26.120407
36.833636
63.174591
96.351556
131.620191
184.018143
192.844121
275.413789
335.427065
403.603803
475.571194
555.696107
636.375163
721.985699
802.743326
907.174544
959.449097
974.332511
997.308039
1020.597429
1087.642607
1216.312665
1336.223954
1383.224639
1297.502360
1344.899428
1312.452516
1425.495290
1362.527200
1326.578623
