0.790184
19.452100
26.068031
27.903896
39.004825
51.673166
85.050739
103.299283
145.947641
171.200722
216.309021
185.644442
208.628056
249.813891
310.935056
321.391121
365.531920
421.031695
446.355560
419.411327
390.498478
398.887876
409.088641
393.250806
412.884098
394.908603
388.616340
365.571170
343.677753
348.701168
353.545993
349.267304
