0.746381
34.323212
130.434804
153.761495
188.730008
194.123546
228.594962
249.726204
259.420833
259.791115
291.160185
290.332446
299.753057
311.916268
317.990891
325.739668
329.666929
330.079204
336.262562
339.004312
346.189372
351.013706
353.003953
353.885684
356.447104
360.677234
360.226555
360.544533
364.841744
361.179669
369.083214
366.243946
