1.068141
38.051248
124.988136
268.741447
464.162938
535.526336
946.376535
1142.394141
1087.136824
1267.203086
1231.929290
1159.149015
1240.077138
1217.671727
1223.895710
1250.637637
1231.819952
1255.240093
1282.230217
1259.706657
1277.777510
1282.964966
1289.235913
1256.504605
1261.226878
1248.345178
1249.408542
1278.446608
1279.016447
1277.052324
1298.186084
1259.334048
