1.013067
52.396589
275.983571
451.266242
714.085729
840.805015
945.625577
964.814274
1080.477948
1097.385668
1098.513918
1132.583141
1145.691178
1162.296649
1159.916676
1135.806972
1160.231286
1156.808558
1195.425188
1198.866906
1191.242281
1178.125610
1226.208537
1229.017403
1230.390928
1243.384492
1219.154844
1190.561972
1240.621533
1210.181718
1226.848292
1228.838756
