/data/UFget/MM/Botonakis/thermomech_dK/thermomech_dK.mtx,3.250343
/data/UFget/MM/Botonakis/FEM_3D_thermal2/FEM_3D_thermal2.mtx,7.133468
/data/UFget/MM/Bourchtein/atmosmodd/atmosmodd.mtx,4.857673
/data/UFget/MM/Bourchtein/atmosmodj/atmosmodj.mtx,5.567735
/data/UFget/MM/Bourchtein/atmosmodl/atmosmodl.mtx,4.304258
/data/UFget/MM/Bourchtein/atmosmodm/atmosmodm.mtx,4.614885
/data/UFget/MM/Bova/rma10/rma10.mtx,6.203254
/data/UFget/MM/Brethour/coater2/coater2.mtx,3.129414
/data/UFget/MM/Castrillon/denormal/denormal.mtx,6.211332
/data/UFget/MM/CEMW/vfem/vfem.mtx,5.743139
/data/UFget/MM/CEMW/tmt_unsym/tmt_unsym.mtx,4.693310
/data/UFget/MM/CEMW/t2em/t2em.mtx,5.367260
/data/UFget/MM/CEMW/tmt_sym/tmt_sym.mtx,4.557519
/data/UFget/MM/Chen/pkustk02/pkustk02.mtx,7.230368
/data/UFget/MM/Chen/pkustk01/pkustk01.mtx,4.260119
/data/UFget/MM/Chen/pkustk09/pkustk09.mtx,6.947999
/data/UFget/MM/Chen/pkustk05/pkustk05.mtx,6.667606
/data/UFget/MM/Chen/pkustk07/pkustk07.mtx,7.661474
/data/UFget/MM/Chen/pkustk06/pkustk06.mtx,7.308806
/data/UFget/MM/Chen/pkustk03/pkustk03.mtx,7.256117
/data/UFget/MM/Chen/pkustk08/pkustk08.mtx,7.545783
/data/UFget/MM/Chen/pkustk04/pkustk04.mtx,7.263940
/data/UFget/MM/Chen/pkustk10/pkustk10.mtx,6.179859
/data/UFget/MM/Chen/pkustk11/pkustk11.mtx,6.439164
/data/UFget/MM/Chen/pkustk13/pkustk13.mtx,6.552271
/data/UFget/MM/Chen/pkustk12/pkustk12.mtx,6.773971
/data/UFget/MM/Chen/pkustk14/pkustk14.mtx,4.829292
/data/UFget/MM/Chevron/Chevron1/Chevron1.mtx,6.409169
/data/UFget/MM/Chevron/Chevron2/Chevron2.mtx,6.127116
/data/UFget/MM/Chevron/Chevron3/Chevron3.mtx,6.173641
/data/UFget/MM/Chevron/Chevron4/Chevron4.mtx,5.886032
/data/UFget/MM/Cote/mplate/mplate.mtx,5.329460
/data/UFget/MM/Cote/vibrobox/vibrobox.mtx,6.427222
/data/UFget/MM/CPM/cz10228/cz10228.mtx,1.890147
/data/UFget/MM/CPM/cz20468/cz20468.mtx,5.140014
/data/UFget/MM/CPM/cz40948/cz40948.mtx,5.410719
/data/UFget/MM/Cunningham/k3plates/k3plates.mtx,7.132072
/data/UFget/MM/Cunningham/qa8fk/qa8fk.mtx,6.898456
/data/UFget/MM/Cunningham/qa8fm/qa8fm.mtx,6.619017
/data/UFget/MM/Cylshell/s3rmt3m3/s3rmt3m3.mtx,4.799977
/data/UFget/MM/Cylshell/s1rmt3m1/s1rmt3m1.mtx,0.984819
/data/UFget/MM/Cylshell/s3rmt3m1/s3rmt3m1.mtx,7.410617
/data/UFget/MM/Cylshell/s2rmt3m1/s2rmt3m1.mtx,7.240139
/data/UFget/MM/Cylshell/s1rmq4m1/s1rmq4m1.mtx,8.156420
/data/UFget/MM/Cylshell/s3rmq4m1/s3rmq4m1.mtx,8.094184
/data/UFget/MM/Cylshell/s2rmq4m1/s2rmq4m1.mtx,7.662310
/data/UFget/MM/Dehghani/light_in_tissue/light_in_tissue.mtx,6.237370
/data/UFget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.mtx,4.037703
/data/UFget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.mtx,4.378642
/data/UFget/MM/DIMACS10/de2010/de2010.mtx,2.953267
/data/UFget/MM/DIMACS10/hi2010/hi2010.mtx,3.000931
/data/UFget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.mtx,4.667155
/data/UFget/MM/DIMACS10/ri2010/ri2010.mtx,0.484199
/data/UFget/MM/DIMACS10/wing_nodal/wing_nodal.mtx,4.839750
/data/UFget/MM/DIMACS10/vt2010/vt2010.mtx,3.041251
/data/UFget/MM/DIMACS10/t60k/t60k.mtx,4.308026
/data/UFget/MM/DIMACS10/vsp_befref_fxm_2_4_air02/vsp_befref_fxm_2_4_air02.mtx,4.259497
/data/UFget/MM/DIMACS10/delaunay_n15/delaunay_n15.mtx,3.516379
