0.354161
16.772475
53.865541
104.557869
170.563807
238.032291
340.683901
408.994090
470.891510
529.105933
574.847450
622.632205
655.776878
652.014859
688.364046
708.641479
732.833834
719.965059
776.866437
779.904455
813.072167
814.581661
823.853876
829.529198
843.276476
852.495920
864.100458
860.100741
869.019550
881.794570
875.131735
890.220196
