0.342289
8.992724
15.713113
18.833108
21.114544
22.595577
23.470732
24.072377
31.641310
38.464899
43.811137
43.570834
52.027194
58.440505
60.194260
71.666525
78.260872
89.911511
95.795507
104.755437
114.007034
124.210512
131.346835
143.269277
158.005979
169.399738
169.743140
172.044058
200.348543
191.554537
224.243923
240.298969
