0.359700
8.993365
16.001156
22.396377
24.955972
31.259600
39.726597
45.465212
59.698049
67.069699
79.895707
93.754260
108.006958
126.440301
138.925636
154.162264
140.254953
193.507107
214.597171
233.303620
252.756035
273.550851
296.878615
298.599976
318.627747
308.973161
327.883270
338.228276
357.769219
391.672796
415.730773
420.701089
