0.271261
9.036894
12.518378
18.534017
19.018510
28.992217
32.158099
44.324202
48.497639
63.003959
67.957071
87.802384
95.683616
113.481186
123.980479
146.005065
152.734405
172.124378
185.111732
204.756075
206.520743
242.126163
237.169047
270.014313
293.834813
316.982940
319.917539
338.436592
358.892139
391.489287
397.217829
419.195483
