0.344491
8.939108
15.927775
18.838925
15.230435
19.122446
21.771055
23.526404
19.839047
25.727644
31.306859
35.941490
32.671048
39.445613
45.908261
52.166779
50.902871
58.594024
66.332579
71.967212
72.452179
81.664022
90.918590
97.410309
96.368107
105.884653
112.138428
128.064300
119.113871
133.215682
144.425798
155.023655
