0.339219
8.923074
15.962779
21.998370
24.809862
26.242958
34.820727
34.362380
49.435646
62.288348
67.131609
81.150872
94.021884
99.774592
122.189590
135.717589
144.950762
154.461207
169.403372
199.244240
220.267995
226.043848
256.507301
270.408915
297.443658
311.054940
328.247278
328.179872
337.701865
373.618906
416.037661
423.696835
