0.341496
8.974571
15.786652
18.782997
19.857192
19.334172
21.039554
31.897909
39.307748
43.375425
48.357576
57.914575
64.710340
68.605347
83.189571
94.721952
94.863308
109.143669
118.453858
116.950434
146.068225
161.654452
167.380370
178.007933
204.304365
199.450688
219.856733
241.608883
256.516328
256.716129
284.740729
281.585688
