0.349455
8.934426
16.238160
19.430658
31.667444
38.707669
53.291704
65.066964
87.475831
101.965840
121.957914
145.384594
161.820115
176.370232
217.302834
246.747936
268.760244
302.149433
325.392402
366.362444
361.156308
417.060473
445.645262
462.477640
490.411358
501.509259
537.677139
568.188288
587.308668
620.248357
638.670298
683.444224
