0.352422
10.795036
19.435354
28.597920
56.848492
78.334112
106.002683
136.933461
178.141095
216.306502
258.261876
308.757307
299.819353
407.783068
441.930207
512.061893
506.374190
559.387016
640.268870
687.191705
610.534334
610.483673
705.281550
691.560532
719.762593
794.703395
879.693759
842.798128
894.932085
899.534168
861.187144
915.875337
